
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47237.9,74338.2,4.38359,um,Surface,Position,1,ATMgroup,1,
47192.9,74355.6,25.5626,um,Surface,Position,1,TVCgroup,0,
