
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47236.2,74338.5,2.2674,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,1,
47193.1,74355.2,24.3832,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
