
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47237.5,74338.5,4.14008,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,1,
47192.9,74355.2,25.4185,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
