
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
60.9375,52.3828,46.5775,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
29.6094,29.8906,24.9825,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
