
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.5703,19.0371,44.459,um,Surface,BoundingBoxOO Length,1,ATM,6,
15.8125,20.4961,41.8203,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
