
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00603688,-0.246149,-0.969213,um,Surface,Ellipsoid Axis B,1,ATM,6,
-0.187784,-0.00157162,0.982209,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
