
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.629663,0.753892,-0.187542,um,Surface,Ellipsoid Axis A,1,ATM,6,
0.713296,-0.687685,0.135271,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
