
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.1875,31.0625,20.3247,um,Surface,BoundingBoxAA Length,1,ATM,6,
30.2031,33.8984,22.4419,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
