
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38991.6,79021.3,52.2525,um,Surface,1,Center of Image Mass,Image 1,1,ATM,6,
38981.1,79033.5,80.1062,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
