
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.776845,-0.609145,0.159542,um,Surface,Ellipsoid Axis C,1,ATM,6,
0.675238,0.726007,0.130257,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
