
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
30833.5,66041.8,61.63,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
30850,66062.2,67.7855,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
30845.5,66050.9,65.0941,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
30836.4,66050.4,75.2298,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
