
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.779482,-0.126633,0.613491,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.242914,-0.651382,-0.718814,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.0471794,0.459848,0.886743,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.714919,-0.608988,-0.343547,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
