
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2434.93,um^3,Cell,1,TVC,0,
2972.07,um^3,Cell,1,TVC,1,
3071.58,um^3,Cell,1,TVC,2,
4384.39,um^3,Cell,1,TVC,3,
