
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
398.193,um^3,Nucleus,1,TVC,0,100000000,
390.325,um^3,Nucleus,1,TVC,1,100000001,
399.43,um^3,Nucleus,1,TVC,2,100000002,
398.812,um^3,Nucleus,1,TVC,3,100000003,
