
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3567.08,um^2,Cell,1,TVC,0,
2970.81,um^2,Cell,1,TVC,1,
2432.55,um^2,Cell,1,TVC,2,
4061.76,um^2,Cell,1,TVC,3,
