
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.439496,0.222384,-0.870281,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.533259,-0.443443,-0.720411,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
