
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.864119,0.159846,0.47723,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.223635,-0.747406,0.625597,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
