
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
831.287,um^3,Cell,1,TVC,0,
1845.7,um^3,Cell,1,TVC,1,
2589.11,um^3,Cell,1,ATM,2,
2456.58,um^3,Cell,1,ATM,3,
2533.03,um^3,Cell,1,ATM,4,
4817.71,um^3,Cell,1,ATM,5,
