
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
957.202,um^3,Cell,1,TVC,0,
2049.89,um^3,Cell,1,TVC,1,
2841.04,um^3,Cell,1,ATM,2,
2719.36,um^3,Cell,1,ATM,3,
2836.94,um^3,Cell,1,ATM,4,
5316.83,um^3,Cell,1,ATM,5,
