
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.44472,um,Nucleus,1,TVC,0,100000000,
3.46127,um,Nucleus,1,TVC,1,100000001,
3.88217,um,Nucleus,1,ATM,2,100000002,
3.80342,um,Nucleus,1,ATM,3,100000003,
4.11585,um,Nucleus,1,ATM,4,100000004,
4.33705,um,Nucleus,1,ATM,5,100000005,
