
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
8.87058,um,Cell,1,TVC,0,
9.35166,um,Cell,1,TVC,1,
13.7049,um,Cell,1,ATM,2,
13.496,um,Cell,1,ATM,3,
12.7805,um,Cell,1,ATM,4,
12.8458,um,Cell,1,ATM,5,
