
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.7768,20.1792,26.9665,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
16.2651,20.5964,29.6946,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
16.7198,22.2085,29.842,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
24.7195,24.7909,31.3591,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
9.95166,12.5602,16.4599,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
16.0627,18.6855,18.7982,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
