
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.26903,um,Nucleus,1,TVC,0,100000000,
2.82507,um,Nucleus,1,TVC,1,100000001,
2.9426,um,Nucleus,1,ATM,2,100000002,
3.0162,um,Nucleus,1,ATM,3,100000003,
3.56831,um,Nucleus,1,ATM,4,100000004,
3.98891,um,Nucleus,1,ATM,5,100000005,
