
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.57143,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
4.04474,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.04913,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.12986,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.17357,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.39225,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
