
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
40.4609,um,Cell,Image 1,1,TVC,0,
31.6328,um,Cell,Image 1,1,TVC,1,
25.3594,um,Cell,Image 1,1,ATM,2,
43.8828,um,Cell,Image 1,1,ATM,3,
51.5781,um,Cell,Image 1,1,ATM,4,
52.7188,um,Cell,Image 1,1,ATM,5,
