
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35712.3,62859.8,102.488,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
35693.8,62887.5,106.769,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
35675.6,62814.7,131.506,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
35683.5,62816.5,137.458,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
35668.8,62806.5,138.855,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
35676.8,62807.9,142.384,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
