
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.435822,0.835097,0.335667,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.544329,0.489506,0.681241,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.0769212,-0.167894,0.982799,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
0.500195,0.0679967,-0.863239,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
-0.47102,0.664548,0.5801,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
-0.42842,-0.653304,0.624219,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000008,
