
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.89956,0.416255,0.132377,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
0.637621,0.769139,-0.0431895,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
-0.803308,-0.573436,-0.160834,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
-0.83368,0.307283,-0.458863,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
0.857316,0.499722,0.123641,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
-0.812083,-0.0245277,-0.583026,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000008,
