
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.79919,12.252,15.7421,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.3461,11.2618,13.1953,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
6.14447,7.35048,9.36244,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.67557,5.88291,6.64958,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.68849,7.00313,9.35647,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.32176,6.42927,7.37704,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
