
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.39063,13.6484,12.2518,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
10.5273,9.10156,11.8294,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
6.26172,6.54297,9.29451,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
6.26172,5.96875,6.75964,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
6.25781,7.67969,8.02707,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
5.69141,6.25781,6.33716,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000008,
