
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35712.4,62859.7,102.942,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
35693.5,62887.6,107.607,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
35675.4,62814.6,131.505,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
35683.3,62816.7,137.631,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
35668.9,62806.6,138.786,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
35676.8,62808.1,142.628,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
