
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
63.4609,87.0156,28.8255,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
50.0781,21.6094,38.1515,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
