
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.598981,-0.799593,0.0432684,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.990356,-0.0811248,-0.112307,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
