
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5083.8,um^2,Cell,1,ATM,0,
4864.11,um^2,Cell,1,ATM,1,
1536.83,um^2,Cell,1,TVC,2,
737.665,um^2,Cell,1,TVC,3,
1921.86,um^2,Cell,1,TVC,4,
1164.18,um^2,Cell,1,TVC,5,
