
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
65722.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
65732,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
65703.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
65717.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
65704.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
65713.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
