
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0879653,,Cell,1,ATM,0,
0.0787192,,Cell,1,ATM,1,
0.0995555,,Cell,1,TVC,2,
0.118332,,Cell,1,TVC,3,
0.117386,,Cell,1,TVC,4,
0.0938168,,Cell,1,TVC,5,
