
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.34993,um,Nucleus,1,ATM,0,100000000,
4.6522,um,Nucleus,1,ATM,1,100000001,
3.00328,um,Nucleus,1,TVC,2,100000002,
2.49581,um,Nucleus,1,TVC,3,100000003,
2.84446,um,Nucleus,1,TVC,4,100000004,
2.57246,um,Nucleus,1,TVC,5,100000005,
