
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.69563,um,Cell,Image 1,1,ATM,0,
6.53125,um,Cell,Image 1,1,ATM,1,
13.1412,um,Cell,Image 1,1,TVC,2,
12.2933,um,Cell,Image 1,1,TVC,3,
6.35863,um,Cell,Image 1,1,TVC,4,
3.81518,um,Cell,Image 1,1,TVC,5,
