
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.72887,-0.659815,-0.182737,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.550218,-0.807892,-0.211118,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.596778,0.801365,0.040865,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.820315,-0.461222,-0.338167,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.411488,0.911415,0.000676198,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.712772,0.696685,-0.0811545,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
