
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7679.4,um^3,Cell,1,ATM,0,
7156.52,um^3,Cell,1,ATM,1,
969.044,um^3,Cell,1,TVC,2,
493.445,um^3,Cell,1,TVC,3,
1316.65,um^3,Cell,1,TVC,4,
831.547,um^3,Cell,1,TVC,5,
