
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.85867,um,Nucleus,1,ATM,0,100000000,
3.68413,um,Nucleus,1,ATM,1,100000001,
2.07131,um,Nucleus,1,TVC,2,100000002,
2.16504,um,Nucleus,1,TVC,3,100000003,
2.67193,um,Nucleus,1,TVC,4,100000004,
2.28198,um,Nucleus,1,TVC,5,100000005,
