
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39358.8,52634.6,34.9976,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
39328.3,52670.7,46.6595,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
39364.3,52604.8,53.4574,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39375,52614.1,58.8494,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
39366.4,52604.4,60.5755,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
39376.2,52610.5,65.8524,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
