
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39357.7,52634.7,33.9147,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
39329.1,52668,44.936,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
39365.1,52606,53.2492,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
39375.5,52614.8,58.7217,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
39368,52604.8,59.9549,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
39375.7,52610,64.9832,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
