
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.4109,20.894,63.3623,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
13.5379,19.4766,63.7875,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
9.8059,15.872,20.7069,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
8.71947,11.7301,16.9438,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.2979,15.0805,19.1124,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
8.91232,16.599,21.0908,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
