
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42698.9,31236,6.63066,um,Surface,Position,1,ATMgroup,0,
42637.7,31214.3,28.558,um,Surface,Position,1,TVCgroup,2,
