
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.404482,-0.910747,-0.0832745,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.962841,0.229923,-0.14168,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
