
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.525333,,Cell,1,ATM,2,
0.311203,,Cell,1,ATM,3,
0.438433,,Cell,1,ATM,4,
0.46574,,Cell,1,TVC,5,
0.374275,,Cell,1,TVC,6,
0.383213,,Cell,1,TVC,7,
0.394368,,Cell,1,TVC,8,
