
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.14941,um,Cell,1,ATM,2,
6.52695,um,Cell,1,ATM,3,
5.7038,um,Cell,1,ATM,4,
4.68084,um,Cell,1,TVC,5,
5.03781,um,Cell,1,TVC,6,
7.35073,um,Cell,1,TVC,7,
6.38541,um,Cell,1,TVC,8,
