
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
9.21363,um,Cell,1,ATM,2,
16.2575,um,Cell,1,ATM,3,
14.6415,um,Cell,1,ATM,4,
8.17624,um,Cell,1,TVC,5,
8.54536,um,Cell,1,TVC,6,
9.67289,um,Cell,1,TVC,7,
9.47067,um,Cell,1,TVC,8,
