
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.86281,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000000,
6.05746,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000001,
2.12476,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000002,
1.20479,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
1.8896,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
2.1546,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
1.86344,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000006,
