
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
44.9922,um,Cell,Image 1,1,ATM,2,
41.8906,um,Cell,Image 1,1,ATM,3,
40.75,um,Cell,Image 1,1,ATM,4,
39.8906,um,Cell,Image 1,1,TVC,5,
27.9297,um,Cell,Image 1,1,TVC,6,
42.1445,um,Cell,Image 1,1,TVC,7,
35.6172,um,Cell,Image 1,1,TVC,8,
