
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
84454.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000000,
84463.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000001,
84465.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000002,
84440.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000003,
84434,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000004,
84452,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000005,
84442.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000006,
