
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
45349.8,71246,19.2053,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000000,
45358.7,71250.9,19.0129,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000001,
45354.5,71256,20.6803,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000002,
45383.5,71207.8,26.675,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000003,
45386.8,71197.9,29.0916,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000004,
45390.1,71217.2,29.6797,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000005,
45390.6,71205.3,31.0426,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000006,
