
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1636.66,um^2,Cell,1,ATM,2,
2455.1,um^2,Cell,1,ATM,3,
2225.13,um^2,Cell,1,ATM,4,
962.238,um^2,Cell,1,TVC,5,
1050.23,um^2,Cell,1,TVC,6,
1899.94,um^2,Cell,1,TVC,7,
1864.57,um^2,Cell,1,TVC,8,
