
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.388154,-0.897989,0.20725,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.991751,-0.0834761,0.0972745,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
