
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.0039,24.9771,40.708,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.5449,28.8809,36.8164,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
