
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0249417,-0.207285,-0.977963,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.521632,-0.840287,-0.147707,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
