
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.280733,,Cell,1,TVC,0,
0.265501,,Cell,1,TVC,1,
0.350485,,Cell,1,TVC,2,
0.210716,,Cell,1,ATM,3,
0.24846,,Cell,1,ATM,4,
0.258007,,Cell,1,TVC,5,
