
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.46588,um,Nucleus,1,TVC,0,100000000,
5.08992,um,Nucleus,1,TVC,1,100000001,
4.78524,um,Nucleus,1,TVC,2,100000002,
8.63641,um,Nucleus,1,ATM,3,100000003,
7.29615,um,Nucleus,1,ATM,4,100000004,
4.67384,um,Nucleus,1,TVC,5,100000005,
