
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.0146,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
4.45002,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
10.066,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
4.07966,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.92996,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.60395,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
