
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.99229,um,Cell,1,TVC,0,
7.32874,um,Cell,1,TVC,1,
6.06485,um,Cell,1,TVC,2,
7.05533,um,Cell,1,ATM,3,
7.99712,um,Cell,1,ATM,4,
6.73335,um,Cell,1,TVC,5,
