
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.536262,-0.762586,0.361782,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.269267,-0.962934,0.0159158,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.901143,-0.326166,0.285583,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.776587,-0.0581957,-0.627317,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.404364,0.178239,0.897062,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.198872,0.044482,0.979015,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
