
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
246.752,um^3,Nucleus,1,TVC,0,100000000,
247.196,um^3,Nucleus,1,TVC,1,100000001,
186.584,um^3,Nucleus,1,TVC,2,100000002,
776.931,um^3,Nucleus,1,ATM,3,100000003,
815.416,um^3,Nucleus,1,ATM,4,100000004,
167.666,um^3,Nucleus,1,TVC,5,100000005,
