
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.62771,um,Cell,1,TVC,0,
7.71414,um,Cell,1,TVC,1,
7.27579,um,Cell,1,TVC,2,
10.9005,um,Cell,1,ATM,3,
13.4443,um,Cell,1,ATM,4,
7.51755,um,Cell,1,TVC,5,
